fold,test_document,requirement_uid,gold,tfidf_e5_weight,soft_vote_pred,review_union_pred,all_agree,all_wrong,at_least_one_correct,char_logistic_pred,char_logistic_p_통상수용,char_logistic_p_견적반영,char_logistic_p_계약·질의검토,word_char_logistic_pred,word_char_logistic_p_통상수용,word_char_logistic_p_견적반영,word_char_logistic_p_계약·질의검토,tfidf_e5_hybrid_pred,tfidf_e5_hybrid_p_통상수용,tfidf_e5_hybrid_p_견적반영,tfidf_e5_hybrid_p_계약·질의검토,soft_vote_p_통상수용,soft_vote_p_견적반영,soft_vote_p_계약·질의검토
0,ccrs_ai_platform,ccrs_ai_platform:SFR-019,견적반영,0.0,견적반영,계약·질의검토,False,False,True,견적반영,0.20806885930252791,0.4241224425804485,0.3678086981170236,계약·질의검토,0.16281030256311027,0.40698506925602124,0.4302046281808685,견적반영,0.20806885930252791,0.4241224425804481,0.3678086981170239,0.19298267372272204,0.4184099848056393,0.38860734147163867
0,ccrs_ai_platform,ccrs_ai_platform:SFR-020,계약·질의검토,0.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3131211055038944,0.2968095709445132,0.3900693235515923,계약·질의검토,0.2869132621547368,0.25522391486751694,0.4578628229777463,계약·질의검토,0.3131211055038945,0.29680957094451277,0.3900693235515927,0.3043851577208419,0.2829476855855143,0.41266715669364373
0,ccrs_ai_platform,ccrs_ai_platform:SFR-021,견적반영,0.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.2498720949375227,0.3642683271228061,0.38585957793967124,계약·질의검토,0.21958242230619585,0.3062814068477044,0.4741361708460998,계약·질의검토,0.24987209493752272,0.3642683271228057,0.38585957793967157,0.2397755373937471,0.34493935369777207,0.41528510890848086
0,ccrs_ai_platform,ccrs_ai_platform:SFR-023,견적반영,0.0,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.22376070672134266,0.31394415614833704,0.4622951371303204,계약·질의검토,0.21198969007206697,0.28987900679909545,0.49813130312883763,계약·질의검토,0.2237607067213427,0.31394415614833665,0.4622951371303207,0.21983703450491746,0.30592243969858973,0.47424052579649295
0,ccrs_ai_platform,ccrs_ai_platform:SFR-024,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.2779673841651425,0.4278539812709905,0.29417863456386706,견적반영,0.25547762262937235,0.46729357556072537,0.27722880180990234,견적반영,0.2779673841651424,0.42785398127099017,0.29417863456386745,0.27047079698655246,0.441000512700902,0.28852869031254563
0,ccrs_ai_platform,ccrs_ai_platform:SFR-025,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.2638401823031885,0.4514432949983889,0.28471652269842274,견적반영,0.24983157558533212,0.478479440797885,0.2716889836167829,견적반영,0.26384018230318873,0.45144329499838853,0.2847165226984229,0.2591706467305698,0.4604553435982208,0.2803740096712095
0,ccrs_ai_platform,ccrs_ai_platform:SFR-026,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.25151719072820966,0.44370938559620615,0.3047734236755842,견적반영,0.22860405678040752,0.4779469621818253,0.2934489810377672,견적반영,0.2515171907282097,0.4437093855962058,0.30477342367558447,0.2438794794122756,0.45512191112474576,0.3009986094629786
0,ccrs_ai_platform,ccrs_ai_platform:SFR-027,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.19531560296207648,0.4403678837508701,0.3643165132870535,견적반영,0.17570627699681968,0.43059488956937547,0.39369883343380485,견적반영,0.19531560296207645,0.4403678837508694,0.3643165132870542,0.18877916097365754,0.437110219023705,0.37411062000263756
0,ccrs_ai_platform,ccrs_ai_platform:SFR-028,계약·질의검토,0.0,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.25226331074177016,0.31966108402512144,0.42807560523310834,계약·질의검토,0.22587983779844314,0.298836926178226,0.4752832360233308,계약·질의검토,0.25226331074177005,0.31966108402512106,0.42807560523310884,0.24346881976066115,0.3127196980761562,0.4438114821631826
0,ccrs_ai_platform,ccrs_ai_platform:SFR-029,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.20070482646780596,0.4638755446827583,0.3354196288494357,견적반영,0.17270912930543425,0.44169337235467254,0.38559749833989315,견적반영,0.20070482646780607,0.46387554468275793,0.33541962884943605,0.1913729274136821,0.45648148724006293,0.35214558534625495
0,ccrs_ai_platform,ccrs_ai_platform:SFR-030,견적반영,0.0,견적반영,견적반영,True,False,True,견적반영,0.2552025202099644,0.41325091275358616,0.33154656703644936,견적반영,0.22643637048107787,0.4046177951751842,0.3689458343437379,견적반영,0.2552025202099644,0.41325091275358583,0.3315465670364497,0.2456138036336689,0.41037320689411877,0.3440129894722123
0,ccrs_ai_platform,ccrs_ai_platform:TER-001,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.4285966923303413,0.23086924995851033,0.34053405771114836,통상수용,0.4897438563639129,0.23362997554131426,0.27662616809477286,통상수용,0.42859669233034153,0.23086924995851002,0.3405340577111485,0.4489790803415319,0.23178949181944486,0.3192314278390232
0,ccrs_ai_platform,ccrs_ai_platform:TER-002,계약·질의검토,0.0,통상수용,통상수용,True,True,False,통상수용,0.452356066920373,0.2131497934591508,0.33449413962047625,통상수용,0.479443183465643,0.194174623882294,0.32638219265206303,통상수용,0.45235606692037306,0.21314979345915047,0.3344941396204764,0.4613851057687963,0.20682473693353176,0.33179015729767186
0,ccrs_ai_platform,ccrs_ai_platform:TER-003,계약·질의검토,0.0,견적반영,견적반영,True,True,False,견적반영,0.3314843815105302,0.36659621161058015,0.3019194068788896,견적반영,0.3255370504444295,0.404434888663675,0.27002806089189546,견적반영,0.33148438151053033,0.36659621161057976,0.30191940687888996,0.32950193782183,0.37920910396161167,0.2912889582165583
0,ccrs_ai_platform,ccrs_ai_platform:TER-004,통상수용,0.0,통상수용,통상수용,True,False,True,통상수용,0.40760557169116174,0.21540929448338553,0.3769851338254528,통상수용,0.4739339378979775,0.20522044188058872,0.32084562022143376,통상수용,0.40760557169116174,0.21540929448338533,0.37698513382545296,0.4297150270934336,0.2120130102824532,0.35827196262411315
1,defense_intelligent_platform,defense_intelligent_platform:COR-001,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.698065604157779,0.09473224116916962,0.20720215467305142,통상수용,0.7669704859199217,0.06509869967942042,0.1679308144006578,통상수용,0.6963587031043726,0.09545897892948413,0.20818231796614323,0.7204649310606911,0.08509663992602472,0.19443842901328412
1,defense_intelligent_platform,defense_intelligent_platform:COR-002,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6221750090051167,0.19576464267790789,0.18206034831697546,통상수용,0.7164025216496487,0.12901278018670823,0.15458469816364306,통상수용,0.6261134985254321,0.19139122628431227,0.1824952751902557,0.6548970097267325,0.1720562163829761,0.17304677389029144
1,defense_intelligent_platform,defense_intelligent_platform:COR-003,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7937735135188888,0.06701764076249626,0.1392088457186148,통상수용,0.8334865501535887,0.05178521293393526,0.11472823691247595,통상수용,0.7973005488317347,0.06476840400464896,0.13793104716361634,0.8081868708347374,0.0611904192336935,0.13062270993156902
1,defense_intelligent_platform,defense_intelligent_platform:COR-004,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3364808357126997,0.09882483883340247,0.5646943254538979,계약·질의검토,0.27871644470941853,0.07968317847478837,0.6416003768157932,계약·질의검토,0.32916853220654646,0.09872829585227456,0.5721031719411791,0.3147886042095549,0.09241210438682179,0.5927992914036234
1,defense_intelligent_platform,defense_intelligent_platform:COR-005,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.22358616521162433,0.09005222308045895,0.6863616117079167,계약·질의검토,0.19394701933393685,0.07102819244856112,0.7350247882175021,계약·질의검토,0.22226101026270523,0.08827624733907558,0.6894627423982193,0.21326473160275547,0.08311888762269855,0.7036163807745459
1,defense_intelligent_platform,defense_intelligent_platform:COR-006,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.6151162828230899,0.2641449903722413,0.1207387268046688,통상수용,0.6289801033017192,0.25269238903644753,0.11832750766183336,통상수용,0.6281960723467283,0.2559253288971557,0.11587859875611603,0.6240974861571792,0.25758756943528155,0.11831494440753938
1,defense_intelligent_platform,defense_intelligent_platform:COR-007,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.7273503585703831,0.19434658766350646,0.07830305376611053,통상수용,0.81682603253271,0.13283036017938943,0.05034360728790058,통상수용,0.7367718947192711,0.1879516324015725,0.07527647287915636,0.7603160952741215,0.17170952674815612,0.06797437797772249
1,defense_intelligent_platform,defense_intelligent_platform:DAR-001,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.40995046009992875,0.3026840844580199,0.2873654554420514,통상수용,0.42710198191526816,0.27494248671212035,0.2979555313726115,통상수용,0.41128293138516797,0.30062203116876773,0.28809503744606435,0.4161117911334549,0.29274953411296933,0.29113867475357574
1,defense_intelligent_platform,defense_intelligent_platform:DAR-002,견적반영,0.25,통상수용,통상수용,True,True,False,통상수용,0.5474945711815039,0.2544809762541899,0.19802445256430626,통상수용,0.5756055306759463,0.23763004069929736,0.18676442862475634,통상수용,0.5557900126532389,0.250414204772027,0.1937957825747341,0.5596300381702297,0.2475084072418381,0.19286155458793222
1,defense_intelligent_platform,defense_intelligent_platform:DAR-003,통상수용,0.25,견적반영,견적반영,True,True,False,견적반영,0.3983402557277923,0.44111851300424126,0.16054123126796646,견적반영,0.3813371532490564,0.47316025435524306,0.1455025923957005,견적반영,0.41563639507586997,0.4289579682423419,0.15540563668178825,0.39843793468423955,0.4477455785339421,0.1538164867818184
1,defense_intelligent_platform,defense_intelligent_platform:ECR-002,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.10568069189445603,0.1551313760295099,0.739187932076034,계약·질의검토,0.06362901408475016,0.10316831973686469,0.8332026661783851,계약·질의검토,0.10197529840108649,0.1547848910597892,0.7432398105391242,0.09042833479343089,0.13769486227538794,0.7718768029311812
1,defense_intelligent_platform,defense_intelligent_platform:ECR-003,통상수용,0.25,통상수용,통상수용,True,False,True,통상수용,0.43959179302394646,0.3215815664363928,0.2388266405396607,통상수용,0.4554994877197361,0.30737954054798516,0.23712097173227875,통상수용,0.44864819569509135,0.318868719394032,0.23248308491087666,0.44791315881292465,0.31594327545947,0.2361435657276054
1,defense_intelligent_platform,defense_intelligent_platform:ECR-004,견적반영,0.25,견적반영,견적반영,True,False,True,견적반영,0.31723961862377864,0.4227656869510687,0.2599946944251526,견적반영,0.3132488983010015,0.44501564573198715,0.2417354559670114,견적반영,0.3170388055934077,0.4244792825579036,0.25848191184868863,0.31584244083939594,0.43075353841365316,0.2534040207469509
1,defense_intelligent_platform,defense_intelligent_platform:ECR-005,견적반영,0.25,견적반영,견적반영,True,False,True,견적반영,0.37781718806213316,0.4488481807193753,0.17333463121849146,견적반영,0.4083642800634864,0.43299022469271137,0.1586454952438022,견적반영,0.3765917430044922,0.4540646316149579,0.16934362538054984,0.387591070376704,0.4453010123423482,0.16710791728094784
1,defense_intelligent_platform,defense_intelligent_platform:ECR-007,견적반영,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.22262061051222026,0.2905515129664702,0.4868278765213096,계약·질의검토,0.19751636284038035,0.25566014922408276,0.5468234879355368,계약·질의검토,0.2066551110563618,0.30182911328456496,0.49151577565907323,0.20893069480298745,0.28268025849170597,0.5083890467053065
1,defense_intelligent_platform,defense_intelligent_platform:ECR-008,견적반영,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.24518670261676279,0.3271365533189715,0.4276767440642656,계약·질의검토,0.2207710364411069,0.3006235144896225,0.4786054490692705,계약·질의검토,0.22922193377560515,0.3371027226935144,0.43367534353088055,0.23172655761115826,0.3216209301673694,0.4466525122214722
1,defense_intelligent_platform,defense_intelligent_platform:ECR-009,견적반영,0.25,계약·질의검토,계약·질의검토,True,True,False,계약·질의검토,0.24052155996070235,0.3214651966604424,0.4380132433788554,계약·질의검토,0.21634675276896406,0.29498723921616743,0.4886660080148686,계약·질의검토,0.2267601969037812,0.3314380471023547,0.441801755993864,0.2278761698778159,0.3159634943263215,0.4561603357958626
1,defense_intelligent_platform,defense_intelligent_platform:ECR-010,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.19409566542330028,0.3204836694159917,0.4854206651607081,계약·질의검토,0.16025115604735632,0.30989516661716004,0.5298536773354836,계약·질의검토,0.18168075046317234,0.33091038656926347,0.48740886296756414,0.17867585731127633,0.3204297408674717,0.5008944018212519
1,defense_intelligent_platform,defense_intelligent_platform:ECR-011,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.09948024610431813,0.39947526637894876,0.501044487516733,계약·질의검토,0.07006804367692857,0.3919382888934293,0.5379936674296423,계약·질의검토,0.09451389535581298,0.4072907836901953,0.4981953209539919,0.0880207283790199,0.3995681129875244,0.5124111586334558
1,defense_intelligent_platform,defense_intelligent_platform:ECR-012,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.18919307198544985,0.3673527175749539,0.4434542104395964,계약·질의검토,0.15691815936438763,0.3690426769821288,0.4740391636534835,계약·질의검토,0.17758379911657116,0.37524091574081353,0.4471752851426154,0.17456501015546955,0.37054543676596535,0.4548895530785651
1,defense_intelligent_platform,defense_intelligent_platform:ECR-013,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3382168317982871,0.2323449076017735,0.42943826059993934,계약·질의검토,0.2713277154454437,0.17355596270488233,0.5551163218496739,계약·질의검토,0.33634922688482105,0.23599365820579518,0.42765711490938385,0.3152979247095173,0.21396484283748365,0.470737232452999
1,defense_intelligent_platform,defense_intelligent_platform:ECR-014,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.3286059980930276,0.2729028732528681,0.3984911286541043,계약·질의검토,0.2688424108344228,0.2479618646125413,0.4831957245530359,계약·질의검토,0.32756825213355223,0.2784358564595273,0.3939958914069205,0.3083388870203342,0.26643353144164555,0.42522758153802026
1,defense_intelligent_platform,defense_intelligent_platform:ECR-015,계약·질의검토,0.25,계약·질의검토,계약·질의검토,True,False,True,계약·질의검토,0.2800409941997189,0.1993271046612798,0.5206319011390013,계약·질의검토,0.21310402283676108,0.13113225606532108,0.6557637210979178,계약·질의검토,0.2764333036250122,0.20463175573095055,0.5189349406440372,0.25652610688716404,0.17836370548585045,0.5651101876269854
1,defense_intelligent_platform,defense_intelligent_platform:ECR-016,견적반영,0.25,견적반영,견적반영,True,False,True,견적반영,0.2353754848209414,0.4185577347158873,0.3460667804631713,견적반영,0.21576300848875796,0.4025327008254877,0.38170429068575434,견적반영,0.23047250869983485,0.4234892423889075,0.3460382489112576,0.2272036673365114,0.4148598926434275,0.3579364400200611
1,defense_intelligent_platform,defense_intelligent_platform:ECR-017,계약·질의검토,0.25,견적반영,견적반영,True,True,False,견적반영,0.29653249541851684,0.4188359934800318,0.2846315111014513,견적반영,0.2458674541732937,0.46620833568880743,0.28792421013789893,견적반영,0.29898648941785777,0.4184659946658624,0.28254751591627986,0.28046214633655614,0.43450344127823387,0.28503441238521
